-1.3020888827760575	0.17374365170181316	1.7308306800028568	-1.3020888827760575	1.1393820742543905	0.9651203331087127	0.6010643609112534	0.8577345167542091	0.4091008561493419	0.29096205763576505
0.34148166166677507	-0.4531035434438892	-0.7846985798634262	0.34148166166677507	-1.3450504859541315	-0.25295212886832313	-1.5947530678500135	-1.3298348580358148	1.0532650982303868	-0.4546429568117502
0.650420239141531	1.042870761337372	-0.04121746109264747	0.650420239141531	-0.7185656461092194	-0.8400530113146627	0.023099189837209943	0.3811156417490975	0.751221399773384	-0.9464211024978325
0.8153627930043368	-0.5152103582271671	-0.06221375550404128	0.8153627930043368	0.42770604913777016	0.4777029239856275	0.23284120532032387	-0.2272789939398512	0.5968324401371062	0.8110604167427254
0.3103095163933768	0.5532440056623877	-0.6428986795626631	0.3103095163933768	-0.685477459659014	-0.9794862539234933	-0.08913672894941087	0.5851090496617755	0.165179450866509	0.6392484907279806
-0.5596279770476257	-0.766594199884135	-0.04553691311120479	-0.5596279770476257	0.06591310574191409	0.40129787270496353	-0.9544227709143865	-2.067057712085741	-0.6995619469559001	-1.9132535001475397
-1.1007964620720174	0.4297559697705083	1.1190211431285066	-1.1007964620720174	0.33381463034376246	1.5259048641354649	-1.4669023398233512	0.5579485526604263	0.03646125458231341	-1.7609092161561395
0.8147981253014316	0.38634779894980853	-2.216811980572008	0.8147981253014316	-0.1699034299757531	0.07818647753802438	-3.711272593807407	0.9532552793819347	-0.2773953246762584	1.806351781730606
1.608044512517883	-1.4891388174831695	-0.390713725395811	1.608044512517883	0.49626469720171823	1.1164020864315758	0.8756231504133613	-1.333117421732931	-0.15761016861421417	-0.11387939658815326
-0.7516011784173227	-0.3493648346095723	0.4180978812110153	-0.7516011784173227	-0.22532180690179407	-0.4601938548803738	0.10674220551725662	-0.4428146311986546	1.2456623731135819	1.3587475067949426
1.648627700688404	1.396876344793237	-1.891512535222467	1.648627700688404	0.13350191651509863	-1.2681353026965745	-1.3222235850118877	0.9129036174952652	-0.9832027167888346	0.1421035446722949
-1.5192918712173493	-0.17505432453038067	0.7137787734173312	-1.5192918712173493	0.13006587103579326	-0.266586916879264	0.5976548046271192	-1.070724978420545	-1.137866861670565	-1.6523185426131166
-0.16310396507692176	-0.49521702058171013	-0.8600677331991283	-0.16310396507692176	-0.9841466391314805	0.08091075964833641	-0.31547422373310424	0.06809361729742054	-1.0295164813357818	-0.03424411790024187
-0.03026385181829192	2.7464382979589703	0.5330202907682265	-0.03026385181829192	1.2006478236013265	-0.531632972007027	-2.402821891038151	1.0848973505176327	0.3940607452382877	-2.1466144439799
-0.6405711537442511	0.2901396737125446	1.372338075219935	-0.6405711537442511	1.4265337995958025	0.7848895593517333	1.248172555080839	1.1377894795588774	-0.22541458748252555	0.3698682606203132
-0.7346486761888079	-0.7711095141699514	0.9351509070995435	-0.7346486761888079	0.3315611598137578	0.7571971999861277	1.1745167289299796	-1.033233633303348	-0.807924699691504	-1.6012076942463023
1.0322108052058598	-0.254573174417392	0.7508532906756401	1.0322108052058598	2.741328933363829	1.7475675192785691	0.3971727224116447	0.22745886679637753	-0.25513456581615046	0.31782564435201915
-0.2250779744049397	-0.09217060337377421	-0.8473190831883047	-0.2250779744049397	-1.0825728913365582	-1.1899592708660158	0.13603802544283067	-0.45756693926184966	-0.5450500887176999	0.11950995361138879
-0.7557117221294882	0.5279191230099994	-0.2996538840549185	-0.7557117221294882	-0.05856821984148055	-1.228373835069386	-0.7339916573228419	-0.7823264039328622	-0.47204132122284126	-0.6224399174896715
0.5655604567649529	0.10341533704175486	-0.8650635006732527	0.5655604567649529	-0.3671761310967619	0.0356844229057579	-0.7939689270716513	0.04618573616456805	-0.7215153941306865	-0.6010415231898018
-0.01811672651411182	1.0326624089848853	0.05063890659767071	-0.01811672651411182	-0.7324578971357106	-0.7249212633023108	0.1535214989364464	0.9860056989297192	0.18501095153203648	-0.5255046353865878
-1.9308669455575516	-0.7760488684961577	1.4629251180481087	-1.9308669455575516	-0.812325553859869	0.28834411151725314	2.6564594742518195	0.039682397632954905	-0.8416563547900333	-0.8212840998098702
-1.921986780624135	-0.6482413581663496	0.2452558947796477	-1.921986780624135	-0.4932075640651443	0.3287893641545405	-0.8068943029430162	-0.8453112811418654	-0.9576796036336929	-0.8634347508918817
0.07536274968889259	0.4950050160790715	0.48003869758534934	0.07536274968889259	-1.3636550470750721	-0.6442751373590624	0.6207454691884711	-0.04266989188171169	1.2042546630448245	-1.1403820675663368
1.119957136631764	0.8441134873576093	-1.1068017294731185	1.119957136631764	-0.024889251971893667	-0.7365014822740966	-0.5894772698869359	0.6331557712832628	-0.5366003877611649	0.014240305431442064
-0.5778156883166982	-0.6864229475225384	-0.1017184550785563	-0.5778156883166982	-0.1780026169083405	0.6854986042686387	-0.573923394750141	-0.05443749910120056	-0.23253784101843578	0.5350112555828731
-0.6862705195518414	1.3405160868929935	0.4255087453867311	-0.6862705195518414	-0.34185414261798897	-0.6149038771410572	0.19160525847101292	1.6081111242121346	-0.22684277116293472	-0.4091971532428395
0.6162766714246557	-0.84355184629039	1.1430037995423092	0.6162766714246557	0.5460364082054622	2.582489341636704	0.4740397084727397	0.3204033311039988	0.5344785915972633	-0.9402692849483473
0.6690439062043485	1.0646331237919626	0.5746130696804156	0.6690439062043485	0.34286457458975017	0.6520401036346699	-0.7533256285256477	1.1958153273175856	1.070150249729581	-0.656975646150534
0.9242319193626705	1.6579783386158318	-1.1209520641631852	0.9242319193626705	0.008516891070709194	-0.7231115394726152	-1.959832297609037	1.6434239610221617	0.06801614956054645	0.48503041545947195
1.085723633925657	-1.588345260081513	0.30833000993870613	1.085723633925657	1.1641419577070355	1.6910795345686915	0.5866935277046195	-1.7707938017223286	-0.03750181676656191	-0.7265494422167454
-2.1564830944379945	0.36565125405663246	1.325616360701608	-2.1564830944379945	1.155801523297155	0.10106607745696741	-1.0890914556880733	-1.3519915997847147	-0.5269199315807868	-2.1207505810982332
-1.093023030390039	1.8559859012570328	0.08085206637574827	-1.093023030390039	-0.3144158708992766	-1.6071295720365903	-1.6571561927939553	0.6713475110556542	0.5884386735397489	-0.34450283055816144
-1.8434533647155575	0.09615680156156706	2.405784454036171	-1.8434533647155575	1.9005911751059679	1.2275387919387872	-0.18778258074552293	0.5065385617247455	1.7069913306588695	1.2253955532726752
0.1884680755693228	0.12654916529436497	-1.244855279319813	0.1884680755693228	-1.4962104733207464	-1.207047312066814	-0.27484959286726174	0.3589469681958614	-0.10058140476188675	0.9694519547719909
1.3989806067139325	-0.06314652282773957	-1.7558788913309338	1.3989806067139325	-0.2925647951672945	0.10734826940315753	-2.9860578733022045	-0.0901890282082883	0.9717129238796368	1.4965472541953637
0.02127061431127094	-0.5007197375096419	0.4707260249094861	0.02127061431127094	-0.28097710970232204	0.7459701217144521	0.07533737613544056	0.23634840091767503	1.2214313736991889	0.8448754642070151
-0.023478681609685855	-1.6673938685482486	1.4102092573860623	-0.023478681609685855	0.3264383619706189	0.9676003156659122	2.3658972685801323	-1.3065314706434414	1.328674176678182	0.5824496803142146
-1.0075994418160585	0.1338687098268304	0.8542897521352218	-1.0075994418160585	0.30691285898159565	0.259192562316201	0.45412429535600973	0.7296399792680828	0.11122480167361373	0.5128406241803352
-1.1238350974956914	0.34224183232953265	2.5902644767469143	-1.1238350974956914	3.177879472793998	2.3597348780136507	0.6379023957064405	1.2434197495105521	-0.22067185615938056	-0.346258360265562
-0.48209011844124927	0.9199180945894236	-1.1803356032881398	-0.48209011844124927	-1.661726641541344	-1.4655321460203763	-1.2029693564448345	1.0672471173226357	-0.21643542607760052	0.6683747295940748
-0.11832493535685122	-0.214600454865887	-0.03380960869520219	-0.11832493535685122	1.0995210523777768	0.6953411823855918	-0.12164989096346783	-1.105658595359599	-2.3167545099642672	-2.601612584075764
-0.34615752578815784	-0.3927225019485014	0.725744100522578	-0.34615752578815784	-0.27467174040987136	0.4531245555794137	-0.07975076107006074	-0.309818674157339	1.4477671286724407	0.35010920635173803
2.096134626302033	-1.6132005572611396	-1.479862165869841	2.096134626302033	0.09710851937686191	0.7939815218057268	-0.1229423919911167	-2.4266414584024196	-1.1990944425963346	-1.493332616535988
-0.6004882284044728	-1.258789030721297	-1.815316740802584	-0.6004882284044728	-2.68605364002162	-2.1261156817597184	1.3776187013304604	-0.3013834442292728	-0.5931639461121526	2.915108066627574
-0.24122600520009463	-0.691074971362814	1.1945453543369848	-0.24122600520009463	1.1641042209291224	1.4589100363580172	0.07849666073012754	-0.13544216187968913	1.173970122099644	0.8254919461158987
-0.4323631959714385	1.4065453611806091	0.4695448912118164	-0.4323631959714385	-0.3345432431158583	-0.8265107278756161	0.9359811547604475	1.6491394741059053	-0.4097259695211322	-0.5918928974396203
-0.3369704917687898	-0.06022318458525913	-1.4240929792560284	-0.3369704917687898	-1.3165563811893057	-1.022850465833373	-1.0874271294096793	-1.4288021510841598	-1.940353102872707	-2.228540851446136
1.1162476025742663	-0.03868265026558813	-1.08612059343088	1.1162476025742663	-0.12853984287816272	-0.4733372475852343	-0.3811689581253074	-0.2816049049797483	-0.15155318495305523	0.42254104828568473
-0.3569295296630682	-0.20808474189902373	0.06321529617574288	-0.3569295296630682	-1.1115460365936387	-0.31593427125773654	0.0119722896076755	-0.4231955452464095	0.6380395994012579	-0.28344217798230403
0.7552900204745607	-0.5760465262051022	-0.11379622738723547	0.7552900204745607	-0.7703227173059405	-0.42893437973334336	0.7945879879888232	-1.369373415080702	0.819773042939268	-0.5965583029454694
1.3836038740024537	1.105692982382533	-0.7681410450746192	1.3836038740024537	0.43556156385012706	-1.308643575212739	0.0037452565067729376	0.1261629565529857	-0.009295295135884766	-0.1133144805378234
0.1603928708331741	-1.5602322063256016	0.4394063237765705	0.1603928708331741	-0.16547016180750485	1.3905078670460491	1.41829774400242	-0.34701476483728333	0.036545665740137706	0.4535036689523194
-0.5964670174331077	-0.7612889717715127	0.11670628046254507	-0.5964670174331077	-1.1821588728703805	0.01733539635813905	0.3245219841240043	-0.9370327983728836	0.12536825797447543	-0.711721764288277
-1.9519545770673423	0.7676813612917158	1.3290569027214088	-1.9519545770673423	0.9006834864875395	0.06453318320526334	-0.1547522493737031	0.8623529822932701	-0.183384935610617	0.019440422498730296
-1.4679492677979786	0.012287406895878488	1.8610652316763556	-1.4679492677979786	1.2176905452367757	0.7194737548318632	-0.03166168750383992	0.38481588906936226	1.7545585117053242	1.434347836014296
1.4607657179431632	2.412227543527503	-1.1250969564450803	1.4607657179431632	-0.021956763896806245	-1.4392441506707478	-1.5447442185691775	1.7152807439298947	0.13539319343853473	-0.3532570061250865
-0.02430774436737302	-0.7875646420799232	-0.42193917118176083	-0.02430774436737302	-1.4713781144432132	0.9417954344290438	-0.15790733088671097	0.7864101762431045	-0.01351654176770114	0.5297691950149382
0.2011907994818965	-2.3421460495827384	1.3563605777364682	0.2011907994818965	1.8876656292011238	2.507254504886957	0.6178737160376948	-3.8322320114526467	-0.4159980784432866	-3.036160721969096
0.9960897849943133	1.124987967532948	-0.14501584292571798	0.9960897849943133	-0.5306241096346213	-1.2450633495762817	0.3288247415269076	0.04502417352558729	0.8127372090952061	-0.969270407537761
-0.5013269675299823	-1.1655747774600838	-0.9094622698557426	-0.5013269675299823	-0.5720939490617137	0.6780396402965826	-0.511039880464567	-1.017185244850207	-2.2237784314648956	-1.2287107715398287
0.8881927946857213	-0.22868008087842115	0.6257509056666539	0.8881927946857213	1.9154209176374946	1.6520000041923544	1.164102892050198	0.686846937977688	-1.067714845639776	-0.3799059591403151
0.832954069515519	2.278179347153165	-1.130454605633341	0.832954069515519	0.6761735176074889	-1.211213181184144	-1.1171869841567235	2.0176643322201335	-1.4786527285363422	-0.3545964104934071
1.2931239610954495	-0.5952754033688407	0.6103267078231658	1.2931239610954495	2.0326601347109374	1.7574451516008056	1.0881814400179743	0.33878748054834307	-0.15999411806885472	0.4815601602379734
1.6630240110233228	0.04555784575437992	-1.3997878028946023	1.6630240110233228	1.1490202422300344	-0.3575159018701995	-0.27751401678033044	0.004987126381249746	-0.8945604695001812	1.1782266868268747
0.5603787950084012	0.639000537173944	-1.439954524460047	0.5603787950084012	-1.3451603484378543	-0.5797876003890702	-1.3278629791012455	1.063337474304488	-0.4328182950063547	0.18712624385948687
-1.2717347321686059	-0.32662018758096534	1.9649834387316112	-1.2717347321686059	1.0979231345019567	0.7690018714195572	1.2010751235301997	0.10359193037097707	1.1241438943255047	0.775814634570492
1.6390837067480026	-0.24889782814371603	-0.5706124409393303	1.6390837067480026	0.1255785772925778	0.6685934967189926	0.4985750417564302	0.3228961482046973	-0.3428010879457717	-0.18688766189760314
-0.13380522469942904	0.6308384570973431	-1.0946805084524796	-0.13380522469942904	0.3687926825956313	-0.7141710490915089	0.11006447970126917	1.0346381466040027	-2.655079743073577	0.0318635057309192
0.9296863789545999	0.27474937269843214	-0.6173464914473094	0.9296863789545999	-0.8076508274230124	-0.18702300259023125	-1.170900155585373	0.25622388802458324	1.4207853837963875	0.6129157852273113
-0.08918100604969147	-0.9353294717435771	0.6414920636888605	-0.08918100604969147	-1.2263409254114033	0.16602029063687854	1.342775730390011	-0.896175299896981	1.17807879817838	-0.35046609614160673
0.42323919715676167	0.4900944216048548	-1.1220798117621946	0.42323919715676167	-1.041536275918563	-0.24770791577207127	-2.235470591378759	0.6735422573987225	0.7241370830957946	0.7087711978925151
-0.041867310340123996	-0.460554400964122	0.23999792386747199	-0.041867310340123996	0.04005561113717718	0.15429219308576705	1.3120871882212939	-0.07364660384545038	-0.5020069686464774	-0.006584816784572911
1.6060630262177573	1.4163610494496768	-0.6039438685870222	1.6060630262177573	0.37143596087843783	-0.14018159849707348	-1.2662829862754839	0.8954001298488276	0.26725467821737986	-0.9179213395229059
-1.073529317824606	-0.5988342743728993	0.4302326595770483	-1.073529317824606	-1.1790825491838601	-1.0961081936845625	1.6934239982595443	-1.0579829132433203	0.1785508213304316	-0.10454299166359997
-1.042419995227884	0.42127147146254007	0.06546128729614616	-1.042419995227884	-0.9914783852633623	-1.6944270302322744	0.5991904333786492	0.430305444503792	0.871664914056524	1.6723757410282578
0.7234116523275304	0.4709094888052919	-0.3813328838861303	0.7234116523275304	-0.6407019343044068	-0.7067836475662029	0.24733506266451066	0.7279033437001519	0.8555031941770023	0.9117004431753364
-1.258444398868314	0.6107114127794665	-0.11812323674573115	-1.258444398868314	-0.03428614042411771	-1.1242751800986714	-1.083275520141952	-0.7383312810812263	-0.58867789740263	-0.8331603478167765
0.9913893818030123	-1.2237954799663264	-0.02831393278799312	0.9913893818030123	0.8743885121758991	1.3663175161538939	0.3314732822112946	-1.54854141473594	-0.6821353561471726	-1.2799693312402824
1.307763478035668	1.3657836937590526	0.378533607621626	1.307763478035668	-0.35707523419252757	-2.03513277197597	1.9433472166348607	1.7023648538517615	3.0864414463151126	3.053797236228138
-0.9411671740941634	-0.35171637912447273	-0.5366857710251683	-0.9411671740941634	-0.8750845301849901	-0.8577451777979133	0.06370276102576307	-0.4704811141448702	-0.7859035811512909	0.2989201503208566
-0.27020124920908456	0.16226410229956725	-0.15578236698016526	-0.27020124920908456	-0.5752085542332098	-1.6504424524216506	0.911746981787456	-0.13997636803659452	0.8187052057183155	1.5705695283398555
-1.2829766886242926	0.36075995985115	0.11683943020241085	-1.2829766886242926	-0.294006251749642	-0.9002694593287879	1.736533768499985	0.26011490580190905	-2.6264972989342397	-1.5536923449264173
0.7222885895552925	-0.1665108536970336	-0.5990349735657593	0.7222885895552925	0.4064765388750637	-0.06359310818550148	0.271604961990489	-0.20349719758002602	-0.8181007636932125	0.01891826302324817
-0.4328057506550103	4.171432896294054	0.4502169917848197	-0.4328057506550103	-0.7093482731385508	-1.9019315721417693	-0.7901365806783882	4.213024254467277	0.3504889636456326	-1.0123273526349952
1.275615045800592	1.7604771395903895	-1.7640474607450067	1.275615045800592	0.3219781294470465	-1.5086190735419522	-1.7218908245346423	0.8108142350409067	-1.1143507711534113	-0.3066075411160128
1.4962063611083092	0.28223988157935925	-1.6640677384473703	1.4962063611083092	1.137280272801993	0.02321119660567024	-1.7909908248315742	0.4454607019588759	-0.7361870637403504	1.4083599627713952
0.10751020963875636	3.4873333507912454	-0.10599397420050052	0.10751020963875636	0.4784017576400848	-3.530818187484083	-1.4421674866492844	0.9529396545694692	1.7808589250024718	0.3081337397917694
0.06364219518561781	-1.1389504101721875	-0.7318843194644914	0.06364219518561781	-0.6634649886229249	0.7438622422396217	-0.02601493083484721	-0.5387538488858468	-1.2371529582931944	-0.3808181095734312
-0.14409295331553568	-0.6748311999473321	0.07710886233961063	-0.14409295331553568	-0.08598104294068806	0.4596823785684069	0.3377008121647875	-0.5022433718514473	-0.30103617491150025	-0.20757518877441247
1.0060016542027228	0.3131812126829021	-0.7158629473730392	1.0060016542027228	-0.5396740811238603	-0.5945114039445843	0.2254371384020148	0.5821960006482112	0.31077132513314215	0.7119706188751057
1.7394812779158708	0.01591031847475097	-2.0277115760386626	1.7394812779158708	0.1480218898277077	-0.4245369450974973	-0.8659800598149726	0.19270673711132252	-1.1417962631606082	0.9094120878646911
0.08919381047989483	-0.9098032983553397	-0.5322816455429586	0.08919381047989483	-1.0435541830547377	0.1991097355274637	-0.695949626666693	-1.0108833918168487	0.5138166531368568	0.07116013832943224
-2.1051023636260884	1.0041205793152077	2.470991371540271	-2.1051023636260884	2.2500072844573955	1.0069491080535	-0.017188143090250043	2.0723175933642004	1.04238518394557	1.6247243083517402
-1.4630151482250242	0.3975982762749812	0.03391109648117224	-1.4630151482250242	-0.2956764941655381	-1.4669570891909185	-0.1633824266564935	-0.7299431105976539	-0.47570738440287136	-0.29616136673281784
1.3415255579313758	2.3114933827575883	-1.2314554532233941	1.3415255579313758	-0.09485672358687805	-1.7534364482663618	-0.4795589385475614	1.896053149372914	-0.7590938368077714	-0.32137423646094515
-0.9087048296352404	-0.012151479829519743	0.046409402090741264	-0.9087048296352404	-0.31859358452673836	-0.49671116235218504	-0.3840105964911307	-0.4884671323573557	-0.07884456727805499	-0.12011872493064066
-0.7708103877898984	-0.32762949812983805	1.3392864163106373	-0.7708103877898984	1.2142990779778011	1.1372225702154806	0.7513400201172564	-0.31470941499899824	-0.4450592179518467	-1.0388116572139734
1.502114788027185	-1.471607913382801	-0.9797613755432254	1.502114788027185	-0.27033947511243545	0.3872079032035689	0.4996950835588664	-2.006090906789255	-0.5158452092917558	-0.7654649684565235
-0.33243642869340845	0.6842870851790652	0.20397707368337228	-0.33243642869340845	-0.6338927996985275	-0.3725295454989229	0.12351743688697872	0.6557191831955566	-0.06130033747732868	-0.7715296373955723
-0.6848318684849397	-0.086318330148311	-0.3496129985112958	-0.6848318684849397	-0.34651562270116837	-0.45035056677089497	-0.06333138533965767	-0.8653616737715155	-1.5698512084763478	-1.591214505054557
-0.4874271498048475	-0.37533371300081275	0.8301287425455455	-0.4874271498048475	0.11670542136973419	0.3310186567478298	1.4709862989614841	0.20835762399594626	0.017786529601655245	0.20779902435594613
-0.2570338048765217	-0.5721781089669515	0.04540189012831103	-0.2570338048765217	-1.3753717689586185	-0.8637894695409564	1.9526405058847864	0.21027787763084574	0.6482555719546674	1.481751865294317
-0.41046619500642934	1.0310466225798978	0.24577896134142188	-0.41046619500642934	0.1596724774230199	-0.5846804696785235	-1.0983561980614012	0.07707338711496464	0.4750019912797835	-0.711198689133611
-1.0259895531465002	0.14315553336266995	1.2725018856076544	-1.0259895531465002	-0.034371281551011754	0.03075166779402368	0.7679333627039638	0.4774809672853285	1.163165372594964	0.5816146554811091
0.5292874274494458	-0.3931233261435979	0.008428186281863157	0.5292874274494458	-0.3151871142231754	0.7314890566864438	-0.8839364420866227	0.2511445109305449	1.75392781418825	1.3188571161045
-0.7831211348541709	-0.11924019847556713	0.6470977531828603	-0.7831211348541709	0.8399546236603737	0.4485140772863396	-0.6507725420380727	-0.43722327243382714	0.2988726741728973	0.05562017626117261
0.08338029395223061	-0.13073999907313627	-0.22827991207753903	0.08338029395223061	-0.3341668103861456	0.11340670858388023	-0.11198561765780565	0.027622951334162923	-0.19460882142261765	-0.15252773648914508
0.872416578284305	-1.5865217901731212	1.084890626836233	0.872416578284305	1.7850392931312695	2.192111776711837	1.3831148020685542	-1.2722355999204609	0.10460662139795511	-0.479578354736832
-0.0844653782743166	0.15052272321276544	-0.42063939071539747	-0.0844653782743166	-0.5244839410657264	-1.1512733916768858	0.4265763832244369	-0.15057879159984192	0.017309793703408124	0.5979779035836781
-0.6009637958777905	-1.5821891419734346	1.2642428892381101	-0.6009637958777905	-0.4206996340290227	1.5706086469006617	0.7240090425503156	-0.3597838328057161	1.9523184023556261	1.3080185459922113
-0.8217144496907257	1.8239615940474572	0.5000542412382044	-0.8217144496907257	0.13325076195840285	-1.4126322729837077	-1.2428505410628705	0.5797760262283296	1.1272734009238927	-0.21599423504973475
0.08975956689151748	0.40152397993668404	0.1175840978565561	0.08975956689151748	0.464909746454963	0.3801638557329183	-0.9115110443634316	-0.2007876291630401	-0.23613245090382118	-1.2923995946900884
1.422754230459008	0.01785930371115239	-0.43792046091783815	1.422754230459008	-0.6955162532776908	0.20890747354542827	0.5805437436965998	1.061846271641108	0.825318414332134	0.930926602275853
1.0559733745429385	0.4481760049782709	0.9015487289620164	1.0559733745429385	0.8856417268641975	0.7052967681892822	0.8517825488014964	0.747075675120487	1.1192266515274487	-0.07275725301950994
2.802891278601661	1.2429104871635814	-2.422042667924015	2.802891278601661	-1.196427712113501	-1.1519031085658826	-0.9738635353939304	1.5750302451831792	-0.1398807191570347	0.5674541995196288
-0.13578553225311962	-0.19212031679007624	1.6329173638845444	-0.13578553225311962	2.253955341743619	1.853603275593793	0.293102906390483	0.8543657664682075	1.0324291721068837	1.283013277988147
-1.6135139759246873	-0.055202195293814954	0.2573911246964379	-1.6135139759246873	-0.3952219078587185	0.5467583493462175	0.23725682087609531	1.7652973212723764	-1.2330556399162478	0.9342764168222153
-1.2905074766088596	0.975460138175131	1.5176187141442354	-1.2905074766088596	1.592933280946163	-0.005039445489330397	0.39487715733655504	1.7025995121888402	0.8589209537103891	1.906186367841347
